b12	b3	r12	rh	bs1	bs2	bl1	bl2
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.435	0.039	0.786	0.484	0.58	0.131	0.192	0.008
0.508	0.034	0.822	0.74	0.31	0.234	0.118	0.01
0.508	0.034	0.822	0.74	0.31	0.234	0.118	0.01
0.508	0.034	0.822	0.74	0.31	0.234	0.118	0.01
0.508	0.034	0.822	0.74	0.31	0.234	0.118	0.01
0.508	0.034	0.822	0.74	0.31	0.234	0.118	0.01
0.508	0.034	0.822	0.74	0.31	0.234	0.118	0.01
0.508	0.034	0.822	0.74	0.31	0.234	0.118	0.01
0.502	0.031	0.835	0.701	0.311	0.25	0.175	0.039
0.502	0.031	0.835	0.701	0.311	0.25	0.175	0.039
0.502	0.031	0.835	0.701	0.311	0.25	0.175	0.039
0.502	0.031	0.835	0.701	0.311	0.25	0.175	0.039
0.502	0.031	0.835	0.701	0.311	0.25	0.175	0.039
0.502	0.031	0.835	0.701	0.311	0.25	0.175	0.039
0.515	0.037	0.748	0.959	0.415	0.162	0.076	0.019
0.515	0.037	0.748	0.959	0.415	0.162	0.076	0.019
0.515	0.037	0.748	0.959	0.415	0.162	0.076	0.019
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.474	0.035	0.751	0.766	0.381	0.212	0.19	0.053
0.459	0.029	0.792	0.852	0.369	0.223	0.183	0.026
0.47	0.039	0.764	0.916	0.337	0.146	0.237	0.003
0.47	0.039	0.764	0.916	0.337	0.146	0.237	0.003
0.498	0.042	0.781	0.851	0.301	0.176	0.179	0.034
0.498	0.042	0.781	0.851	0.301	0.176	0.179	0.034
0.498	0.042	0.781	0.851	0.301	0.176	0.179	0.034
0.498	0.042	0.781	0.851	0.301	0.176	0.179	0.034
0.498	0.042	0.781	0.851	0.301	0.176	0.179	0.034
0.498	0.042	0.781	0.851	0.301	0.176	0.179	0.034
0.498	0.042	0.781	0.851	0.301	0.176	0.179	0.034
0.498	0.042	0.781	0.851	0.301	0.176	0.179	0.034
0.498	0.042	0.781	0.851	0.301	0.176	0.179	0.034
0.498	0.042	0.781	0.851	0.301	0.176	0.179	0.034
0.498	0.042	0.781	0.851	0.301	0.176	0.179	0.034
0.498	0.042	0.781	0.851	0.301	0.176	0.179	0.034
0.498	0.042	0.781	0.851	0.301	0.176	0.179	0.034
0.498	0.042	0.781	0.851	0.301	0.176	0.179	0.034
0.498	0.042	0.781	0.851	0.301	0.176	0.179	0.034
0.498	0.042	0.781	0.851	0.301	0.176	0.179	0.034
0.498	0.042	0.781	0.851	0.301	0.176	0.179	0.034
0.498	0.042	0.781	0.851	0.301	0.176	0.179	0.034
0.498	0.042	0.781	0.851	0.301	0.176	0.179	0.034
0.498	0.042	0.781	0.851	0.301	0.176	0.179	0.034
0.399	0.027	0.771	0.959	0.639	0.161	0.29	0.064
0.399	0.027	0.771	0.959	0.639	0.161	0.29	0.064
0.399	0.027	0.771	0.959	0.639	0.161	0.29	0.064
0.399	0.027	0.771	0.959	0.639	0.161	0.29	0.064
0.493	0.028	0.721	0.87	0.491	0.196	0.151	0.038
0.493	0.028	0.721	0.87	0.491	0.196	0.151	0.038
0.493	0.028	0.721	0.87	0.491	0.196	0.151	0.038
0.493	0.028	0.721	0.87	0.491	0.196	0.151	0.038
0.493	0.028	0.721	0.87	0.491	0.196	0.151	0.038
0.493	0.028	0.721	0.87	0.491	0.196	0.151	0.038
0.493	0.028	0.721	0.87	0.491	0.196	0.151	0.038
0.493	0.028	0.721	0.87	0.491	0.196	0.151	0.038
0.493	0.028	0.721	0.87	0.491	0.196	0.151	0.038
0.537	0.029	0.833	0.792	0.279	0.3	0.102	0.049
0.537	0.029	0.833	0.792	0.279	0.3	0.102	0.049
0.537	0.029	0.833	0.792	0.279	0.3	0.102	0.049
0.537	0.029	0.833	0.792	0.279	0.3	0.102	0.049
0.537	0.029	0.833	0.792	0.279	0.3	0.102	0.049
0.537	0.029	0.833	0.792	0.279	0.3	0.102	0.049
0.537	0.029	0.833	0.792	0.279	0.3	0.102	0.049
0.537	0.029	0.833	0.792	0.279	0.3	0.102	0.049
0.537	0.029	0.833	0.792	0.279	0.3	0.102	0.049
0.537	0.029	0.833	0.792	0.279	0.3	0.102	0.049
0.537	0.029	0.833	0.792	0.279	0.3	0.102	0.049
0.537	0.029	0.833	0.792	0.279	0.3	0.102	0.049
0.537	0.029	0.833	0.792	0.279	0.3	0.102	0.049
0.537	0.029	0.833	0.792	0.279	0.3	0.102	0.049
0.537	0.029	0.833	0.792	0.279	0.3	0.102	0.049
0.537	0.029	0.833	0.792	0.279	0.3	0.102	0.049
0.537	0.029	0.833	0.792	0.279	0.3	0.102	0.049
0.537	0.029	0.833	0.792	0.279	0.3	0.102	0.049
0.537	0.029	0.833	0.792	0.279	0.3	0.102	0.049
0.537	0.029	0.833	0.792	0.279	0.3	0.102	0.049
0.548	0.035	0.659	0.964	0.272	0.215	0.116	0.001
0.548	0.035	0.659	0.964	0.272	0.215	0.116	0.001
0.548	0.035	0.659	0.964	0.272	0.215	0.116	0.001
0.548	0.035	0.659	0.964	0.272	0.215	0.116	0.001
0.548	0.035	0.659	0.964	0.272	0.215	0.116	0.001
0.548	0.035	0.659	0.964	0.272	0.215	0.116	0.001
0.548	0.035	0.659	0.964	0.272	0.215	0.116	0.001
0.548	0.035	0.659	0.964	0.272	0.215	0.116	0.001
0.548	0.035	0.659	0.964	0.272	0.215	0.116	0.001
0.548	0.035	0.659	0.964	0.272	0.215	0.116	0.001
0.548	0.035	0.659	0.964	0.272	0.215	0.116	0.001
0.548	0.035	0.659	0.964	0.272	0.215	0.116	0.001
0.548	0.035	0.659	0.964	0.272	0.215	0.116	0.001
0.548	0.035	0.659	0.964	0.272	0.215	0.116	0.001
0.548	0.035	0.659	0.964	0.272	0.215	0.116	0.001
0.548	0.035	0.659	0.964	0.272	0.215	0.116	0.001
0.548	0.035	0.659	0.964	0.272	0.215	0.116	0.001
0.548	0.035	0.659	0.964	0.272	0.215	0.116	0.001
0.548	0.035	0.659	0.964	0.272	0.215	0.116	0.001
0.513	0.031	0.679	0.754	0.391	0.238	0.174	0.025
0.513	0.031	0.679	0.754	0.391	0.238	0.174	0.025
0.513	0.031	0.679	0.754	0.391	0.238	0.174	0.025
0.513	0.031	0.679	0.754	0.391	0.238	0.174	0.025
0.513	0.031	0.679	0.754	0.391	0.238	0.174	0.025
0.513	0.031	0.679	0.754	0.391	0.238	0.174	0.025
0.513	0.031	0.679	0.754	0.391	0.238	0.174	0.025
0.513	0.031	0.679	0.754	0.391	0.238	0.174	0.025
0.527	0.032	0.829	0.891	0.237	0.318	0.141	0.002
0.527	0.032	0.829	0.891	0.237	0.318	0.141	0.002
0.527	0.032	0.829	0.891	0.237	0.318	0.141	0.002
0.527	0.032	0.829	0.891	0.237	0.318	0.141	0.002
0.527	0.032	0.829	0.891	0.237	0.318	0.141	0.002
0.527	0.032	0.829	0.891	0.237	0.318	0.141	0.002
0.527	0.032	0.829	0.891	0.237	0.318	0.141	0.002
0.527	0.032	0.829	0.891	0.237	0.318	0.141	0.002
0.527	0.032	0.829	0.891	0.237	0.318	0.141	0.002
0.527	0.032	0.829	0.891	0.237	0.318	0.141	0.002
0.527	0.032	0.829	0.891	0.237	0.318	0.141	0.002
0.527	0.032	0.829	0.891	0.237	0.318	0.141	0.002
0.527	0.032	0.829	0.891	0.237	0.318	0.141	0.002
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.53	0.048	0.681	0.89	0.331	0.173	0.051	0.006
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.44	0.045	0.735	0.752	0.621	0.089	0.211	0.03
0.465	0.041	0.8	0.698	0.393	0.173	0.202	0.002
0.534	0.041	0.811	0.61	0.222	0.192	0.099	0.022
0.544	0.043	0.818	0.392	0.261	0.167	0.13	0.016
0.544	0.043	0.818	0.392	0.261	0.167	0.13	0.016
0.544	0.043	0.818	0.392	0.261	0.167	0.13	0.016
0.544	0.043	0.818	0.392	0.261	0.167	0.13	0.016
0.544	0.043	0.818	0.392	0.261	0.167	0.13	0.016
0.544	0.043	0.818	0.392	0.261	0.167	0.13	0.016
0.544	0.043	0.818	0.392	0.261	0.167	0.13	0.016
0.544	0.043	0.818	0.392	0.261	0.167	0.13	0.016
0.544	0.043	0.818	0.392	0.261	0.167	0.13	0.016
0.544	0.043	0.818	0.392	0.261	0.167	0.13	0.016
0.544	0.043	0.818	0.392	0.261	0.167	0.13	0.016
0.544	0.043	0.818	0.392	0.261	0.167	0.13	0.016
0.544	0.043	0.818	0.392	0.261	0.167	0.13	0.016
0.544	0.043	0.818	0.392	0.261	0.167	0.13	0.016
0.544	0.043	0.818	0.392	0.261	0.167	0.13	0.016
0.544	0.043	0.818	0.392	0.261	0.167	0.13	0.016
0.544	0.043	0.818	0.392	0.261	0.167	0.13	0.016
0.544	0.043	0.818	0.392	0.261	0.167	0.13	0.016
0.544	0.043	0.818	0.392	0.261	0.167	0.13	0.016
0.544	0.043	0.818	0.392	0.261	0.167	0.13	0.016
0.535	0.038	0.776	0.673	0.329	0.152	0.119	0.011
0.535	0.038	0.776	0.673	0.329	0.152	0.119	0.011
0.535	0.038	0.776	0.673	0.329	0.152	0.119	0.011
0.535	0.038	0.776	0.673	0.329	0.152	0.119	0.011
0.538	0.033	0.757	0.782	0.305	0.193	0.155	0.017
0.54	0.037	0.747	0.733	0.31	0.193	0.128	0.001
0.54	0.037	0.747	0.733	0.31	0.193	0.128	0.001
0.54	0.037	0.747	0.733	0.31	0.193	0.128	0.001
0.54	0.037	0.747	0.733	0.31	0.193	0.128	0.001
0.54	0.037	0.747	0.733	0.31	0.193	0.128	0.001
0.54	0.037	0.747	0.733	0.31	0.193	0.128	0.001
0.54	0.037	0.747	0.733	0.31	0.193	0.128	0.001
0.54	0.037	0.747	0.733	0.31	0.193	0.128	0.001
0.54	0.037	0.747	0.733	0.31	0.193	0.128	0.001
0.54	0.037	0.747	0.733	0.31	0.193	0.128	0.001
0.5	0.039	0.826	0.97	0.39	0.139	0.085	0.068
0.531	0.041	0.844	0.942	0.229	0.234	0.045	0.082
0.531	0.041	0.844	0.942	0.229	0.234	0.045	0.082
0.531	0.041	0.844	0.942	0.229	0.234	0.045	0.082
0.497	0.039	0.8	0.845	0.381	0.201	0.115	0.016
0.497	0.039	0.8	0.845	0.381	0.201	0.115	0.016
0.497	0.039	0.8	0.845	0.381	0.201	0.115	0.016
0.497	0.039	0.8	0.845	0.381	0.201	0.115	0.016
0.497	0.039	0.8	0.845	0.381	0.201	0.115	0.016
0.416	0.041	0.828	0.628	0.582	0.109	0.235	0.005
0.416	0.041	0.828	0.628	0.582	0.109	0.235	0.005
0.416	0.041	0.828	0.628	0.582	0.109	0.235	0.005
0.416	0.041	0.828	0.628	0.582	0.109	0.235	0.005
0.416	0.041	0.828	0.628	0.582	0.109	0.235	0.005
0.416	0.041	0.828	0.628	0.582	0.109	0.235	0.005
0.416	0.041	0.828	0.628	0.582	0.109	0.235	0.005
0.416	0.041	0.828	0.628	0.582	0.109	0.235	0.005
0.416	0.041	0.828	0.628	0.582	0.109	0.235	0.005
0.46	0.046	0.8	0.884	0.455	0.12	0.162	0.011
0.46	0.046	0.8	0.884	0.455	0.12	0.162	0.011
0.46	0.046	0.8	0.884	0.455	0.12	0.162	0.011
0.46	0.046	0.8	0.884	0.455	0.12	0.162	0.011
0.46	0.046	0.8	0.884	0.455	0.12	0.162	0.011
0.46	0.046	0.8	0.884	0.455	0.12	0.162	0.011
0.46	0.046	0.8	0.884	0.455	0.12	0.162	0.011
0.493	0.036	0.755	0.815	0.339	0.212	0.209	0.031
0.493	0.036	0.755	0.815	0.339	0.212	0.209	0.031
0.493	0.036	0.755	0.815	0.339	0.212	0.209	0.031
0.493	0.036	0.755	0.815	0.339	0.212	0.209	0.031
0.466	0.039	0.675	0.766	0.42	0.172	0.213	0.006
0.466	0.039	0.675	0.766	0.42	0.172	0.213	0.006
0.466	0.039	0.675	0.766	0.42	0.172	0.213	0.006
0.466	0.039	0.675	0.766	0.42	0.172	0.213	0.006
0.466	0.039	0.675	0.766	0.42	0.172	0.213	0.006
0.466	0.039	0.675	0.766	0.42	0.172	0.213	0.006
0.466	0.039	0.675	0.766	0.42	0.172	0.213	0.006
0.463	0.035	0.699	0.898	0.533	0.135	0.18	0.003
0.463	0.035	0.699	0.898	0.533	0.135	0.18	0.003
0.463	0.035	0.699	0.898	0.533	0.135	0.18	0.003
0.505	0.043	0.65	0.851	0.36	0.157	0.183	0
0.529	0.044	0.71	0.698	0.273	0.225	0.125	0.009
0.529	0.044	0.71	0.698	0.273	0.225	0.125	0.009
0.529	0.044	0.71	0.698	0.273	0.225	0.125	0.009
0.529	0.044	0.71	0.698	0.273	0.225	0.125	0.009
0.529	0.044	0.71	0.698	0.273	0.225	0.125	0.009
0.529	0.044	0.71	0.698	0.273	0.225	0.125	0.009
0.529	0.044	0.71	0.698	0.273	0.225	0.125	0.009
0.529	0.044	0.71	0.698	0.273	0.225	0.125	0.009
0.529	0.044	0.71	0.698	0.273	0.225	0.125	0.009
0.529	0.044	0.71	0.698	0.273	0.225	0.125	0.009
0.529	0.044	0.71	0.698	0.273	0.225	0.125	0.009
0.529	0.044	0.71	0.698	0.273	0.225	0.125	0.009
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.369	0.037	0.849	0.369	0.798	0.092	0.316	0.006
0.425	0.04	0.785	0.641	0.548	0.11	0.265	0.04
0.525	0.036	0.793	0.64	0.388	0.165	0.089	0.032
0.525	0.036	0.793	0.64	0.388	0.165	0.089	0.032
0.525	0.036	0.793	0.64	0.388	0.165	0.089	0.032
0.525	0.036	0.793	0.64	0.388	0.165	0.089	0.032
0.525	0.036	0.793	0.64	0.388	0.165	0.089	0.032
0.525	0.036	0.793	0.64	0.388	0.165	0.089	0.032
0.525	0.036	0.793	0.64	0.388	0.165	0.089	0.032
0.525	0.036	0.793	0.64	0.388	0.165	0.089	0.032
0.418	0.039	0.794	0.801	0.696	0.102	0.179	0.009
0.418	0.039	0.794	0.801	0.696	0.102	0.179	0.009
0.418	0.039	0.794	0.801	0.696	0.102	0.179	0.009
0.418	0.039	0.794	0.801	0.696	0.102	0.179	0.009
0.418	0.039	0.794	0.801	0.696	0.102	0.179	0.009
0.418	0.039	0.794	0.801	0.696	0.102	0.179	0.009
0.418	0.039	0.794	0.801	0.696	0.102	0.179	0.009
0.418	0.039	0.794	0.801	0.696	0.102	0.179	0.009
0.418	0.039	0.794	0.801	0.696	0.102	0.179	0.009
0.418	0.039	0.794	0.801	0.696	0.102	0.179	0.009
0.418	0.039	0.794	0.801	0.696	0.102	0.179	0.009
0.418	0.039	0.794	0.801	0.696	0.102	0.179	0.009
0.418	0.039	0.794	0.801	0.696	0.102	0.179	0.009
0.418	0.039	0.794	0.801	0.696	0.102	0.179	0.009
0.433	0.037	0.828	0.778	0.489	0.156	0.225	0.013
0.433	0.037	0.828	0.778	0.489	0.156	0.225	0.013
0.433	0.037	0.828	0.778	0.489	0.156	0.225	0.013
0.433	0.037	0.828	0.778	0.489	0.156	0.225	0.013
0.433	0.037	0.828	0.778	0.489	0.156	0.225	0.013
0.514	0.033	0.792	0.662	0.266	0.268	0.158	0.039
0.514	0.033	0.792	0.662	0.266	0.268	0.158	0.039
0.514	0.033	0.792	0.662	0.266	0.268	0.158	0.039
0.514	0.033	0.792	0.662	0.266	0.268	0.158	0.039
0.514	0.033	0.792	0.662	0.266	0.268	0.158	0.039
0.526	0.044	0.762	0.814	0.336	0.185	0.05	0.006
0.526	0.044	0.762	0.814	0.336	0.185	0.05	0.006
0.526	0.044	0.762	0.814	0.336	0.185	0.05	0.006
0.526	0.044	0.762	0.814	0.336	0.185	0.05	0.006
0.526	0.044	0.762	0.814	0.336	0.185	0.05	0.006
0.441	0.036	0.715	0.75	0.537	0.12	0.209	0.043
0.441	0.036	0.715	0.75	0.537	0.12	0.209	0.043
0.441	0.036	0.715	0.75	0.537	0.12	0.209	0.043
0.441	0.036	0.715	0.75	0.537	0.12	0.209	0.043
0.441	0.036	0.715	0.75	0.537	0.12	0.209	0.043
0.518	0.032	0.75	0.717	0.355	0.247	0.1	0.036
0.518	0.032	0.75	0.717	0.355	0.247	0.1	0.036
0.518	0.032	0.75	0.717	0.355	0.247	0.1	0.036
0.518	0.032	0.75	0.717	0.355	0.247	0.1	0.036
0.429	0.036	0.637	0.721	0.792	0.086	0.245	0.018
0.429	0.036	0.637	0.721	0.792	0.086	0.245	0.018
0.429	0.036	0.637	0.721	0.792	0.086	0.245	0.018
0.429	0.036	0.637	0.721	0.792	0.086	0.245	0.018
0.429	0.036	0.637	0.721	0.792	0.086	0.245	0.018
0.429	0.036	0.637	0.721	0.792	0.086	0.245	0.018
0.429	0.036	0.637	0.721	0.792	0.086	0.245	0.018
0.429	0.036	0.637	0.721	0.792	0.086	0.245	0.018
0.429	0.036	0.637	0.721	0.792	0.086	0.245	0.018
0.429	0.036	0.637	0.721	0.792	0.086	0.245	0.018
0.429	0.036	0.637	0.721	0.792	0.086	0.245	0.018
0.429	0.036	0.637	0.721	0.792	0.086	0.245	0.018
0.429	0.036	0.637	0.721	0.792	0.086	0.245	0.018
0.429	0.036	0.637	0.721	0.792	0.086	0.245	0.018
0.429	0.036	0.637	0.721	0.792	0.086	0.245	0.018
0.532	0.036	0.796	0.939	0.289	0.216	0.066	0.102
0.532	0.036	0.796	0.939	0.289	0.216	0.066	0.102
0.533	0.039	0.795	0.99	0.264	0.281	0.079	0.078
0.533	0.039	0.795	0.99	0.264	0.281	0.079	0.078
0.533	0.039	0.795	0.99	0.264	0.281	0.079	0.078
0.533	0.039	0.795	0.99	0.264	0.281	0.079	0.078
0.533	0.039	0.795	0.99	0.264	0.281	0.079	0.078
0.533	0.039	0.795	0.99	0.264	0.281	0.079	0.078
0.533	0.039	0.795	0.99	0.264	0.281	0.079	0.078
0.533	0.039	0.795	0.99	0.264	0.281	0.079	0.078
0.533	0.039	0.795	0.99	0.264	0.281	0.079	0.078
0.533	0.039	0.795	0.99	0.264	0.281	0.079	0.078
0.533	0.039	0.795	0.99	0.264	0.281	0.079	0.078
0.533	0.039	0.795	0.99	0.264	0.281	0.079	0.078
0.533	0.039	0.795	0.99	0.264	0.281	0.079	0.078
0.533	0.039	0.795	0.99	0.264	0.281	0.079	0.078
