b12	b3	r12	rh	bs1	bs2	bl1	bl2
0.495	0.06	0.764	0.845	0.346	0.151	0.107	0.02
0.495	0.06	0.764	0.845	0.346	0.151	0.107	0.02
0.527	0.048	0.71	0.734	0.302	0.188	0.139	0.063
0.527	0.048	0.71	0.734	0.302	0.188	0.139	0.063
0.527	0.048	0.71	0.734	0.302	0.188	0.139	0.063
0.527	0.048	0.71	0.734	0.302	0.188	0.139	0.063
0.527	0.048	0.71	0.734	0.302	0.188	0.139	0.063
0.527	0.048	0.71	0.734	0.302	0.188	0.139	0.063
0.527	0.048	0.71	0.734	0.302	0.188	0.139	0.063
0.527	0.048	0.71	0.734	0.302	0.188	0.139	0.063
0.527	0.048	0.71	0.734	0.302	0.188	0.139	0.063
0.527	0.048	0.71	0.734	0.302	0.188	0.139	0.063
0.527	0.048	0.71	0.734	0.302	0.188	0.139	0.063
0.527	0.048	0.71	0.734	0.302	0.188	0.139	0.063
0.527	0.048	0.71	0.734	0.302	0.188	0.139	0.063
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.52	0.042	0.735	0.776	0.307	0.18	0.125	0.004
0.428	0.047	0.836	0.837	0.538	0.109	0.237	0
0.428	0.047	0.836	0.837	0.538	0.109	0.237	0
0.428	0.047	0.836	0.837	0.538	0.109	0.237	0
0.428	0.047	0.836	0.837	0.538	0.109	0.237	0
0.428	0.047	0.836	0.837	0.538	0.109	0.237	0
0.428	0.047	0.836	0.837	0.538	0.109	0.237	0
0.428	0.047	0.836	0.837	0.538	0.109	0.237	0
0.428	0.047	0.836	0.837	0.538	0.109	0.237	0
0.428	0.047	0.836	0.837	0.538	0.109	0.237	0
0.428	0.047	0.836	0.837	0.538	0.109	0.237	0
0.428	0.047	0.836	0.837	0.538	0.109	0.237	0
0.428	0.047	0.836	0.837	0.538	0.109	0.237	0
0.428	0.047	0.836	0.837	0.538	0.109	0.237	0
0.428	0.047	0.836	0.837	0.538	0.109	0.237	0
0.428	0.047	0.836	0.837	0.538	0.109	0.237	0
0.428	0.047	0.836	0.837	0.538	0.109	0.237	0
0.412	0.052	0.753	0.835	0.522	0.128	0.252	0.008
0.412	0.052	0.753	0.835	0.522	0.128	0.252	0.008
0.412	0.052	0.753	0.835	0.522	0.128	0.252	0.008
0.412	0.052	0.753	0.835	0.522	0.128	0.252	0.008
0.412	0.052	0.753	0.835	0.522	0.128	0.252	0.008
0.412	0.052	0.753	0.835	0.522	0.128	0.252	0.008
0.412	0.052	0.753	0.835	0.522	0.128	0.252	0.008
0.412	0.052	0.753	0.835	0.522	0.128	0.252	0.008
0.412	0.052	0.753	0.835	0.522	0.128	0.252	0.008
0.412	0.052	0.753	0.835	0.522	0.128	0.252	0.008
0.432	0.052	0.796	0.946	0.341	0.154	0.281	0.014
0.432	0.052	0.796	0.946	0.341	0.154	0.281	0.014
0.432	0.052	0.796	0.946	0.341	0.154	0.281	0.014
0.432	0.052	0.796	0.946	0.341	0.154	0.281	0.014
0.432	0.052	0.796	0.946	0.341	0.154	0.281	0.014
0.432	0.052	0.796	0.946	0.341	0.154	0.281	0.014
0.432	0.052	0.796	0.946	0.341	0.154	0.281	0.014
0.432	0.052	0.796	0.946	0.341	0.154	0.281	0.014
0.432	0.052	0.796	0.946	0.341	0.154	0.281	0.014
0.432	0.052	0.796	0.946	0.341	0.154	0.281	0.014
0.432	0.052	0.796	0.946	0.341	0.154	0.281	0.014
0.432	0.052	0.796	0.946	0.341	0.154	0.281	0.014
0.432	0.052	0.796	0.946	0.341	0.154	0.281	0.014
0.432	0.052	0.796	0.946	0.341	0.154	0.281	0.014
0.52	0.043	0.75	0.694	0.32	0.182	0.172	0.009
0.52	0.043	0.75	0.694	0.32	0.182	0.172	0.009
0.52	0.043	0.75	0.694	0.32	0.182	0.172	0.009
0.52	0.043	0.75	0.694	0.32	0.182	0.172	0.009
0.52	0.043	0.75	0.694	0.32	0.182	0.172	0.009
0.476	0.045	0.775	0.88	0.348	0.255	0.173	0.033
0.476	0.045	0.775	0.88	0.348	0.255	0.173	0.033
0.476	0.045	0.775	0.88	0.348	0.255	0.173	0.033
0.472	0.037	0.81	0.44	0.427	0.202	0.139	0.082
0.472	0.037	0.81	0.44	0.427	0.202	0.139	0.082
0.472	0.037	0.81	0.44	0.427	0.202	0.139	0.082
0.472	0.037	0.81	0.44	0.427	0.202	0.139	0.082
0.472	0.037	0.81	0.44	0.427	0.202	0.139	0.082
0.472	0.037	0.81	0.44	0.427	0.202	0.139	0.082
0.472	0.037	0.81	0.44	0.427	0.202	0.139	0.082
0.472	0.037	0.81	0.44	0.427	0.202	0.139	0.082
0.472	0.037	0.81	0.44	0.427	0.202	0.139	0.082
0.472	0.037	0.81	0.44	0.427	0.202	0.139	0.082
0.503	0.043	0.826	0.594	0.391	0.13	0.101	0.041
0.503	0.043	0.826	0.594	0.391	0.13	0.101	0.041
0.503	0.043	0.826	0.594	0.391	0.13	0.101	0.041
0.503	0.043	0.826	0.594	0.391	0.13	0.101	0.041
0.503	0.043	0.826	0.594	0.391	0.13	0.101	0.041
0.517	0.044	0.795	0.857	0.251	0.275	0.145	0.037
0.517	0.044	0.795	0.857	0.251	0.275	0.145	0.037
0.517	0.044	0.795	0.857	0.251	0.275	0.145	0.037
0.517	0.044	0.795	0.857	0.251	0.275	0.145	0.037
0.517	0.044	0.795	0.857	0.251	0.275	0.145	0.037
0.517	0.044	0.795	0.857	0.251	0.275	0.145	0.037
0.517	0.044	0.795	0.857	0.251	0.275	0.145	0.037
0.517	0.044	0.795	0.857	0.251	0.275	0.145	0.037
0.495	0.047	0.793	0.941	0.334	0.19	0.129	0.003
0.495	0.047	0.793	0.941	0.334	0.19	0.129	0.003
0.495	0.047	0.793	0.941	0.334	0.19	0.129	0.003
0.495	0.047	0.793	0.941	0.334	0.19	0.129	0.003
0.495	0.047	0.793	0.941	0.334	0.19	0.129	0.003
0.495	0.047	0.793	0.941	0.334	0.19	0.129	0.003
0.495	0.047	0.793	0.941	0.334	0.19	0.129	0.003
0.495	0.047	0.793	0.941	0.334	0.19	0.129	0.003
0.495	0.047	0.793	0.941	0.334	0.19	0.129	0.003
0.495	0.047	0.793	0.941	0.334	0.19	0.129	0.003
0.458	0.043	0.819	0.378	0.512	0.103	0.208	0.02
0.458	0.043	0.819	0.378	0.512	0.103	0.208	0.02
0.536	0.042	0.828	0.443	0.301	0.196	0.092	0.031
0.516	0.048	0.78	0.769	0.337	0.191	0.087	0.015
0.516	0.048	0.78	0.769	0.337	0.191	0.087	0.015
0.516	0.048	0.78	0.769	0.337	0.191	0.087	0.015
0.516	0.048	0.78	0.769	0.337	0.191	0.087	0.015
0.516	0.048	0.78	0.769	0.337	0.191	0.087	0.015
0.497	0.063	0.709	0.844	0.453	0.096	0.101	0.047
0.497	0.063	0.709	0.844	0.453	0.096	0.101	0.047
0.497	0.063	0.709	0.844	0.453	0.096	0.101	0.047
0.497	0.063	0.709	0.844	0.453	0.096	0.101	0.047
0.497	0.063	0.709	0.844	0.453	0.096	0.101	0.047
0.497	0.063	0.709	0.844	0.453	0.096	0.101	0.047
0.497	0.063	0.709	0.844	0.453	0.096	0.101	0.047
0.497	0.063	0.709	0.844	0.453	0.096	0.101	0.047
0.497	0.063	0.709	0.844	0.453	0.096	0.101	0.047
0.497	0.063	0.709	0.844	0.453	0.096	0.101	0.047
0.497	0.063	0.709	0.844	0.453	0.096	0.101	0.047
0.497	0.063	0.709	0.844	0.453	0.096	0.101	0.047
0.497	0.063	0.709	0.844	0.453	0.096	0.101	0.047
0.497	0.063	0.709	0.844	0.453	0.096	0.101	0.047
0.497	0.063	0.709	0.844	0.453	0.096	0.101	0.047
0.497	0.063	0.709	0.844	0.453	0.096	0.101	0.047
0.497	0.063	0.709	0.844	0.453	0.096	0.101	0.047
0.497	0.063	0.709	0.844	0.453	0.096	0.101	0.047
0.497	0.063	0.709	0.844	0.453	0.096	0.101	0.047
0.494	0.033	0.849	0.713	0.368	0.249	0.096	0.034
0.494	0.033	0.849	0.713	0.368	0.249	0.096	0.034
0.494	0.033	0.849	0.713	0.368	0.249	0.096	0.034
0.494	0.033	0.849	0.713	0.368	0.249	0.096	0.034
0.494	0.033	0.849	0.713	0.368	0.249	0.096	0.034
0.494	0.033	0.849	0.713	0.368	0.249	0.096	0.034
0.48	0.047	0.689	0.974	0.511	0.15	0.158	0
0.48	0.047	0.689	0.974	0.511	0.15	0.158	0
0.48	0.047	0.689	0.974	0.511	0.15	0.158	0
0.48	0.047	0.689	0.974	0.511	0.15	0.158	0
0.473	0.044	0.665	0.95	0.463	0.197	0.199	0.019
0.473	0.044	0.665	0.95	0.463	0.197	0.199	0.019
0.473	0.044	0.665	0.95	0.463	0.197	0.199	0.019
0.473	0.044	0.665	0.95	0.463	0.197	0.199	0.019
0.473	0.044	0.665	0.95	0.463	0.197	0.199	0.019
0.473	0.044	0.665	0.95	0.463	0.197	0.199	0.019
0.473	0.044	0.665	0.95	0.463	0.197	0.199	0.019
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.49	0.04	0.808	0.356	0.417	0.15	0.165	0.015
0.526	0.05	0.737	0.586	0.319	0.221	0.155	0.015
0.526	0.05	0.737	0.586	0.319	0.221	0.155	0.015
0.526	0.05	0.737	0.586	0.319	0.221	0.155	0.015
0.534	0.044	0.772	0.592	0.311	0.19	0.062	0.023
0.534	0.044	0.772	0.592	0.311	0.19	0.062	0.023
0.534	0.044	0.772	0.592	0.311	0.19	0.062	0.023
0.534	0.044	0.772	0.592	0.311	0.19	0.062	0.023
0.534	0.044	0.772	0.592	0.311	0.19	0.062	0.023
0.534	0.044	0.772	0.592	0.311	0.19	0.062	0.023
0.534	0.044	0.772	0.592	0.311	0.19	0.062	0.023
0.528	0.043	0.798	0.557	0.32	0.148	0.161	0.012
0.528	0.043	0.798	0.557	0.32	0.148	0.161	0.012
0.528	0.043	0.798	0.557	0.32	0.148	0.161	0.012
0.528	0.043	0.798	0.557	0.32	0.148	0.161	0.012
0.534	0.042	0.831	0.495	0.211	0.238	0.121	0.022
0.534	0.042	0.831	0.495	0.211	0.238	0.121	0.022
0.534	0.042	0.831	0.495	0.211	0.238	0.121	0.022
0.534	0.042	0.831	0.495	0.211	0.238	0.121	0.022
0.534	0.042	0.831	0.495	0.211	0.238	0.121	0.022
0.534	0.042	0.831	0.495	0.211	0.238	0.121	0.022
0.534	0.042	0.831	0.495	0.211	0.238	0.121	0.022
0.534	0.042	0.831	0.495	0.211	0.238	0.121	0.022
0.534	0.042	0.831	0.495	0.211	0.238	0.121	0.022
0.492	0.038	0.842	0.44	0.401	0.175	0.122	0.06
0.492	0.038	0.842	0.44	0.401	0.175	0.122	0.06
0.492	0.038	0.842	0.44	0.401	0.175	0.122	0.06
0.492	0.038	0.842	0.44	0.401	0.175	0.122	0.06
0.492	0.038	0.842	0.44	0.401	0.175	0.122	0.06
0.492	0.038	0.842	0.44	0.401	0.175	0.122	0.06
0.492	0.038	0.842	0.44	0.401	0.175	0.122	0.06
0.492	0.038	0.842	0.44	0.401	0.175	0.122	0.06
0.488	0.043	0.794	0.112	0.507	0.13	0.18	0.015
0.488	0.043	0.794	0.112	0.507	0.13	0.18	0.015
0.488	0.043	0.794	0.112	0.507	0.13	0.18	0.015
0.488	0.043	0.794	0.112	0.507	0.13	0.18	0.015
0.488	0.043	0.794	0.112	0.507	0.13	0.18	0.015
0.488	0.043	0.794	0.112	0.507	0.13	0.18	0.015
0.488	0.043	0.794	0.112	0.507	0.13	0.18	0.015
0.488	0.043	0.794	0.112	0.507	0.13	0.18	0.015
0.488	0.043	0.794	0.112	0.507	0.13	0.18	0.015
0.523	0.031	0.737	0.281	0.359	0.211	0.245	0.046
0.523	0.031	0.737	0.281	0.359	0.211	0.245	0.046
0.523	0.031	0.737	0.281	0.359	0.211	0.245	0.046
0.523	0.031	0.737	0.281	0.359	0.211	0.245	0.046
0.523	0.031	0.737	0.281	0.359	0.211	0.245	0.046
0.523	0.031	0.737	0.281	0.359	0.211	0.245	0.046
0.476	0.041	0.745	0.46	0.487	0.154	0.222	0.019
0.476	0.041	0.745	0.46	0.487	0.154	0.222	0.019
0.476	0.041	0.745	0.46	0.487	0.154	0.222	0.019
0.476	0.041	0.745	0.46	0.487	0.154	0.222	0.019
0.476	0.041	0.745	0.46	0.487	0.154	0.222	0.019
0.476	0.041	0.745	0.46	0.487	0.154	0.222	0.019
0.476	0.041	0.745	0.46	0.487	0.154	0.222	0.019
0.476	0.041	0.745	0.46	0.487	0.154	0.222	0.019
0.476	0.041	0.745	0.46	0.487	0.154	0.222	0.019
0.476	0.041	0.745	0.46	0.487	0.154	0.222	0.019
0.476	0.041	0.745	0.46	0.487	0.154	0.222	0.019
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.54	0.038	0.752	0.808	0.239	0.218	0.12	0.032
0.479	0.038	0.786	0.545	0.422	0.184	0.211	0.015
0.479	0.038	0.786	0.545	0.422	0.184	0.211	0.015
0.479	0.038	0.786	0.545	0.422	0.184	0.211	0.015
0.479	0.038	0.786	0.545	0.422	0.184	0.211	0.015
0.479	0.038	0.786	0.545	0.422	0.184	0.211	0.015
0.479	0.038	0.786	0.545	0.422	0.184	0.211	0.015
0.479	0.038	0.786	0.545	0.422	0.184	0.211	0.015
0.479	0.038	0.786	0.545	0.422	0.184	0.211	0.015
0.479	0.038	0.786	0.545	0.422	0.184	0.211	0.015
0.479	0.038	0.786	0.545	0.422	0.184	0.211	0.015
0.479	0.038	0.786	0.545	0.422	0.184	0.211	0.015
0.479	0.038	0.786	0.545	0.422	0.184	0.211	0.015
0.479	0.038	0.786	0.545	0.422	0.184	0.211	0.015
0.479	0.038	0.786	0.545	0.422	0.184	0.211	0.015
0.527	0.062	0.745	0.974	0.389	0.071	0.006	0.069
0.527	0.062	0.745	0.974	0.389	0.071	0.006	0.069
0.527	0.062	0.745	0.974	0.389	0.071	0.006	0.069
0.527	0.062	0.745	0.974	0.389	0.071	0.006	0.069
0.527	0.062	0.745	0.974	0.389	0.071	0.006	0.069
0.527	0.062	0.745	0.974	0.389	0.071	0.006	0.069
0.527	0.062	0.745	0.974	0.389	0.071	0.006	0.069
0.527	0.062	0.745	0.974	0.389	0.071	0.006	0.069
0.527	0.062	0.745	0.974	0.389	0.071	0.006	0.069
0.527	0.062	0.745	0.974	0.389	0.071	0.006	0.069
0.527	0.062	0.745	0.974	0.389	0.071	0.006	0.069
0.527	0.062	0.745	0.974	0.389	0.071	0.006	0.069
0.527	0.062	0.745	0.974	0.389	0.071	0.006	0.069
0.527	0.062	0.745	0.974	0.389	0.071	0.006	0.069
0.427	0.052	0.752	0.915	0.568	0.117	0.174	0.007
0.427	0.052	0.752	0.915	0.568	0.117	0.174	0.007
0.427	0.052	0.752	0.915	0.568	0.117	0.174	0.007
0.427	0.052	0.752	0.915	0.568	0.117	0.174	0.007
0.427	0.052	0.752	0.915	0.568	0.117	0.174	0.007
0.427	0.052	0.752	0.915	0.568	0.117	0.174	0.007
0.427	0.052	0.752	0.915	0.568	0.117	0.174	0.007
0.427	0.052	0.752	0.915	0.568	0.117	0.174	0.007
0.427	0.052	0.752	0.915	0.568	0.117	0.174	0.007
0.427	0.052	0.752	0.915	0.568	0.117	0.174	0.007
0.427	0.052	0.752	0.915	0.568	0.117	0.174	0.007
0.427	0.052	0.752	0.915	0.568	0.117	0.174	0.007
0.427	0.052	0.752	0.915	0.568	0.117	0.174	0.007
0.427	0.052	0.752	0.915	0.568	0.117	0.174	0.007
0.427	0.052	0.752	0.915	0.568	0.117	0.174	0.007
0.424	0.039	0.828	0.529	0.628	0.112	0.276	0.044
0.424	0.039	0.828	0.529	0.628	0.112	0.276	0.044
0.424	0.039	0.828	0.529	0.628	0.112	0.276	0.044
0.424	0.039	0.828	0.529	0.628	0.112	0.276	0.044
0.453	0.046	0.837	0.964	0.324	0.231	0.177	0.009
0.453	0.046	0.837	0.964	0.324	0.231	0.177	0.009
0.453	0.046	0.837	0.964	0.324	0.231	0.177	0.009
0.453	0.046	0.837	0.964	0.324	0.231	0.177	0.009
0.453	0.046	0.837	0.964	0.324	0.231	0.177	0.009
0.453	0.046	0.837	0.964	0.324	0.231	0.177	0.009
0.509	0.042	0.743	0.202	0.446	0.137	0.177	0.037
0.509	0.042	0.743	0.202	0.446	0.137	0.177	0.037
0.509	0.042	0.743	0.202	0.446	0.137	0.177	0.037
0.509	0.042	0.743	0.202	0.446	0.137	0.177	0.037
0.509	0.042	0.743	0.202	0.446	0.137	0.177	0.037
0.509	0.042	0.743	0.202	0.446	0.137	0.177	0.037
0.509	0.042	0.743	0.202	0.446	0.137	0.177	0.037
0.538	0.047	0.784	0.527	0.283	0.239	0.08	0.087
0.538	0.047	0.784	0.527	0.283	0.239	0.08	0.087
0.538	0.047	0.784	0.527	0.283	0.239	0.08	0.087
0.525	0.031	0.809	0.582	0.271	0.317	0.13	0.04
0.525	0.031	0.809	0.582	0.271	0.317	0.13	0.04
0.525	0.031	0.809	0.582	0.271	0.317	0.13	0.04
0.525	0.031	0.809	0.582	0.271	0.317	0.13	0.04
0.525	0.031	0.809	0.582	0.271	0.317	0.13	0.04
0.525	0.031	0.809	0.582	0.271	0.317	0.13	0.04
0.525	0.031	0.809	0.582	0.271	0.317	0.13	0.04
0.525	0.031	0.809	0.582	0.271	0.317	0.13	0.04
0.525	0.031	0.809	0.582	0.271	0.317	0.13	0.04
0.515	0.043	0.762	0.171	0.324	0.199	0.215	0.001
0.515	0.043	0.762	0.171	0.324	0.199	0.215	0.001
0.515	0.043	0.762	0.171	0.324	0.199	0.215	0.001
0.515	0.043	0.762	0.171	0.324	0.199	0.215	0.001
0.515	0.043	0.762	0.171	0.324	0.199	0.215	0.001
0.515	0.043	0.762	0.171	0.324	0.199	0.215	0.001
0.515	0.043	0.762	0.171	0.324	0.199	0.215	0.001
0.515	0.043	0.762	0.171	0.324	0.199	0.215	0.001
0.515	0.043	0.762	0.171	0.324	0.199	0.215	0.001
0.515	0.043	0.762	0.171	0.324	0.199	0.215	0.001
0.515	0.043	0.762	0.171	0.324	0.199	0.215	0.001
0.515	0.043	0.762	0.171	0.324	0.199	0.215	0.001
0.515	0.043	0.762	0.171	0.324	0.199	0.215	0.001
0.515	0.043	0.762	0.171	0.324	0.199	0.215	0.001
0.515	0.043	0.762	0.171	0.324	0.199	0.215	0.001
0.515	0.043	0.762	0.171	0.324	0.199	0.215	0.001
0.515	0.043	0.762	0.171	0.324	0.199	0.215	0.001
0.515	0.043	0.762	0.171	0.324	0.199	0.215	0.001
0.515	0.043	0.762	0.171	0.324	0.199	0.215	0.001
0.515	0.043	0.762	0.171	0.324	0.199	0.215	0.001
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.512	0.028	0.814	0.136	0.243	0.384	0.259	0.017
0.486	0.042	0.805	0.67	0.458	0.105	0.177	0.038
0.4	0.038	0.838	0.699	0.491	0.196	0.291	0.04
0.4	0.038	0.838	0.699	0.491	0.196	0.291	0.04
0.4	0.038	0.838	0.699	0.491	0.196	0.291	0.04
0.4	0.038	0.838	0.699	0.491	0.196	0.291	0.04
0.438	0.034	0.829	0.682	0.474	0.189	0.224	0.046
0.438	0.034	0.829	0.682	0.474	0.189	0.224	0.046
0.438	0.034	0.829	0.682	0.474	0.189	0.224	0.046
0.438	0.034	0.829	0.682	0.474	0.189	0.224	0.046
0.438	0.034	0.829	0.682	0.474	0.189	0.224	0.046
0.438	0.034	0.829	0.682	0.474	0.189	0.224	0.046
0.438	0.034	0.829	0.682	0.474	0.189	0.224	0.046
0.438	0.034	0.829	0.682	0.474	0.189	0.224	0.046
0.438	0.034	0.829	0.682	0.474	0.189	0.224	0.046
0.438	0.034	0.829	0.682	0.474	0.189	0.224	0.046
0.438	0.034	0.829	0.682	0.474	0.189	0.224	0.046
0.438	0.034	0.829	0.682	0.474	0.189	0.224	0.046
0.438	0.034	0.829	0.682	0.474	0.189	0.224	0.046
0.438	0.034	0.829	0.682	0.474	0.189	0.224	0.046
0.438	0.034	0.829	0.682	0.474	0.189	0.224	0.046
0.438	0.034	0.829	0.682	0.474	0.189	0.224	0.046
0.438	0.034	0.829	0.682	0.474	0.189	0.224	0.046
0.438	0.034	0.829	0.682	0.474	0.189	0.224	0.046
0.438	0.034	0.829	0.682	0.474	0.189	0.224	0.046
