b12	b3	r12	rh	bs1	bs2	bl1	bl2
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.498	0.037	0.771	0.676	0.219	0.335	0.004	0.555
0.536	0.047	0.705	0.595	0.182	0.402	0.004	0.784
0.536	0.047	0.705	0.595	0.182	0.402	0.004	0.784
0.536	0.047	0.705	0.595	0.182	0.402	0.004	0.784
0.536	0.047	0.705	0.595	0.182	0.402	0.004	0.784
0.536	0.047	0.705	0.595	0.182	0.402	0.004	0.784
0.536	0.047	0.705	0.595	0.182	0.402	0.004	0.784
0.536	0.047	0.705	0.595	0.182	0.402	0.004	0.784
0.536	0.047	0.705	0.595	0.182	0.402	0.004	0.784
0.517	0.051	0.667	0.876	0.157	0.335	0.012	0.404
0.517	0.051	0.667	0.876	0.157	0.335	0.012	0.404
0.517	0.051	0.667	0.876	0.157	0.335	0.012	0.404
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.483	0.055	0.753	0.781	0.187	0.275	0.013	0.678
0.472	0.038	0.846	0.298	0.118	0.563	0.13	0.013
0.472	0.038	0.846	0.298	0.118	0.563	0.13	0.013
0.472	0.038	0.846	0.298	0.118	0.563	0.13	0.013
0.472	0.038	0.846	0.298	0.118	0.563	0.13	0.013
0.472	0.038	0.846	0.298	0.118	0.563	0.13	0.013
0.472	0.038	0.846	0.298	0.118	0.563	0.13	0.013
0.472	0.038	0.846	0.298	0.118	0.563	0.13	0.013
0.472	0.038	0.846	0.298	0.118	0.563	0.13	0.013
0.472	0.038	0.846	0.298	0.118	0.563	0.13	0.013
0.472	0.038	0.846	0.298	0.118	0.563	0.13	0.013
0.472	0.038	0.846	0.298	0.118	0.563	0.13	0.013
0.472	0.038	0.846	0.298	0.118	0.563	0.13	0.013
0.541	0.039	0.772	0.574	0.084	0.773	0.029	0.237
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.535	0.036	0.741	0.655	0.116	0.667	0.056	0.113
0.51	0.045	0.832	0.907	0.073	0.873	0.017	0.514
0.51	0.045	0.832	0.907	0.073	0.873	0.017	0.514
0.51	0.045	0.832	0.907	0.073	0.873	0.017	0.514
0.51	0.045	0.832	0.907	0.073	0.873	0.017	0.514
0.51	0.045	0.832	0.907	0.073	0.873	0.017	0.514
0.51	0.045	0.832	0.907	0.073	0.873	0.017	0.514
0.51	0.045	0.832	0.907	0.073	0.873	0.017	0.514
0.51	0.045	0.832	0.907	0.073	0.873	0.017	0.514
0.51	0.045	0.832	0.907	0.073	0.873	0.017	0.514
0.51	0.045	0.832	0.907	0.073	0.873	0.017	0.514
0.51	0.045	0.832	0.907	0.073	0.873	0.017	0.514
0.51	0.045	0.832	0.907	0.073	0.873	0.017	0.514
0.51	0.045	0.832	0.907	0.073	0.873	0.017	0.514
0.51	0.045	0.832	0.907	0.073	0.873	0.017	0.514
0.52	0.043	0.722	0.617	0.115	0.482	0.064	0.008
0.52	0.043	0.722	0.617	0.115	0.482	0.064	0.008
0.52	0.043	0.722	0.617	0.115	0.482	0.064	0.008
0.52	0.043	0.722	0.617	0.115	0.482	0.064	0.008
0.52	0.043	0.722	0.617	0.115	0.482	0.064	0.008
0.52	0.043	0.722	0.617	0.115	0.482	0.064	0.008
0.52	0.043	0.722	0.617	0.115	0.482	0.064	0.008
0.52	0.043	0.722	0.617	0.115	0.482	0.064	0.008
0.52	0.043	0.722	0.617	0.115	0.482	0.064	0.008
0.52	0.043	0.722	0.617	0.115	0.482	0.064	0.008
0.52	0.043	0.722	0.617	0.115	0.482	0.064	0.008
0.521	0.037	0.795	0.808	0.094	0.758	0.041	0.158
0.521	0.037	0.795	0.808	0.094	0.758	0.041	0.158
0.521	0.037	0.795	0.808	0.094	0.758	0.041	0.158
0.521	0.037	0.795	0.808	0.094	0.758	0.041	0.158
0.521	0.037	0.795	0.808	0.094	0.758	0.041	0.158
0.521	0.037	0.795	0.808	0.094	0.758	0.041	0.158
0.521	0.037	0.795	0.808	0.094	0.758	0.041	0.158
0.521	0.037	0.795	0.808	0.094	0.758	0.041	0.158
0.521	0.037	0.795	0.808	0.094	0.758	0.041	0.158
0.521	0.037	0.795	0.808	0.094	0.758	0.041	0.158
0.521	0.037	0.795	0.808	0.094	0.758	0.041	0.158
0.501	0.044	0.79	0.738	0.124	0.469	0.06	0.127
0.501	0.044	0.79	0.738	0.124	0.469	0.06	0.127
0.501	0.044	0.79	0.738	0.124	0.469	0.06	0.127
0.501	0.044	0.79	0.738	0.124	0.469	0.06	0.127
0.501	0.044	0.79	0.738	0.124	0.469	0.06	0.127
0.501	0.044	0.79	0.738	0.124	0.469	0.06	0.127
0.501	0.044	0.79	0.738	0.124	0.469	0.06	0.127
0.501	0.044	0.79	0.738	0.124	0.469	0.06	0.127
0.501	0.044	0.79	0.738	0.124	0.469	0.06	0.127
0.501	0.044	0.79	0.738	0.124	0.469	0.06	0.127
0.501	0.044	0.79	0.738	0.124	0.469	0.06	0.127
0.501	0.044	0.79	0.738	0.124	0.469	0.06	0.127
0.458	0.044	0.751	0.682	0.213	0.289	0.114	0.063
0.458	0.044	0.751	0.682	0.213	0.289	0.114	0.063
0.458	0.044	0.751	0.682	0.213	0.289	0.114	0.063
0.458	0.044	0.751	0.682	0.213	0.289	0.114	0.063
0.458	0.044	0.751	0.682	0.213	0.289	0.114	0.063
0.458	0.044	0.751	0.682	0.213	0.289	0.114	0.063
0.458	0.044	0.751	0.682	0.213	0.289	0.114	0.063
0.458	0.044	0.751	0.682	0.213	0.289	0.114	0.063
0.458	0.044	0.751	0.682	0.213	0.289	0.114	0.063
0.475	0.035	0.835	0.56	0.145	0.565	0.072	0.054
0.443	0.044	0.802	0.856	0.193	0.432	0.064	0.023
0.439	0.038	0.755	0.897	0.264	0.353	0.105	0.041
0.439	0.038	0.755	0.897	0.264	0.353	0.105	0.041
0.439	0.038	0.755	0.897	0.264	0.353	0.105	0.041
0.439	0.038	0.755	0.897	0.264	0.353	0.105	0.041
0.439	0.038	0.755	0.897	0.264	0.353	0.105	0.041
0.439	0.038	0.755	0.897	0.264	0.353	0.105	0.041
0.447	0.037	0.819	0.687	0.295	0.212	0.077	0.048
0.447	0.037	0.819	0.687	0.295	0.212	0.077	0.048
0.447	0.037	0.819	0.687	0.295	0.212	0.077	0.048
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.487	0.043	0.711	0.242	0.243	0.323	0.132	0.049
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.495	0.043	0.73	0.506	0.196	0.352	0.051	0.223
0.524	0.04	0.831	0.455	0.096	0.602	0.02	0.052
0.524	0.04	0.831	0.455	0.096	0.602	0.02	0.052
0.524	0.04	0.831	0.455	0.096	0.602	0.02	0.052
0.524	0.04	0.831	0.455	0.096	0.602	0.02	0.052
0.524	0.04	0.831	0.455	0.096	0.602	0.02	0.052
0.524	0.04	0.831	0.455	0.096	0.602	0.02	0.052
0.524	0.04	0.831	0.455	0.096	0.602	0.02	0.052
0.524	0.04	0.831	0.455	0.096	0.602	0.02	0.052
0.524	0.04	0.831	0.455	0.096	0.602	0.02	0.052
0.524	0.04	0.831	0.455	0.096	0.602	0.02	0.052
0.524	0.04	0.831	0.455	0.096	0.602	0.02	0.052
0.524	0.04	0.831	0.455	0.096	0.602	0.02	0.052
0.524	0.04	0.831	0.455	0.096	0.602	0.02	0.052
0.524	0.04	0.831	0.455	0.096	0.602	0.02	0.052
0.524	0.04	0.831	0.455	0.096	0.602	0.02	0.052
0.524	0.04	0.831	0.455	0.096	0.602	0.02	0.052
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.501	0.028	0.688	0.042	0.188	0.425	0.166	0.002
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
0.471	0.04	0.813	0.189	0.206	0.247	0.156	0.022
